decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-05T15:00:00Z,2021-05-05T15:00:00Z,2021-05-06T14:00:00Z,short,1,108,223.137684,226.42075132414436,219.85461667585565,219.87660213752324,target,352.19684114749134,1.08,351.11684114749136,0.9902574457025736,102279.55210575653
2021-05-06T17:00:00Z,2021-05-06T17:00:00Z,2021-05-07T13:30:00Z,short,0,38,220.627935,224.5973774325462,216.6584925674538,224.61983717028946,stop,-151.6922824709991,0.38,-152.07228247099908,-1.0081774048357783,102127.47982328554
2021-05-10T16:00:00Z,2021-05-10T16:00:00Z,2021-05-10T18:00:00Z,long,1,238,224.13241100000002,222.63607367787154,225.6287483221285,222.61381007050375,stop,-361.427021220113,2.38,-363.807021220113,-1.0215617206699734,101763.67280206543
2021-05-17T16:00:00Z,2021-05-17T16:00:00Z,2021-05-17T19:00:00Z,long,2,331,219.171915,217.02342390270752,221.3204060972925,221.29827405668277,target,703.8248477619932,3.31,700.5148477619932,0.9850443687431492,102464.18764982742
2021-05-18T16:00:00Z,2021-05-18T16:00:00Z,2021-05-19T13:30:00Z,long,0,37,222.30222799999999,218.18949919776895,226.41495680223102,218.16768024784918,stop,-152.97826682957992,0.37,-153.34826682957993,-1.007736700242067,102310.83938299784
2021-05-20T15:00:00Z,2021-05-20T15:00:00Z,2021-05-21T13:30:00Z,short,1,175,217.928205,219.97433040404962,215.88207959595036,219.99632783709004,stop,-361.9214964907577,1.75,-363.6714964907577,-1.0156380605886046,101947.16788650709
2021-05-24T18:00:00Z,2021-05-24T18:00:00Z,2021-05-27T13:30:00Z,long,2,256,221.74217199999998,218.96464850782178,224.5196954921782,224.49724352262896,target,705.2983097930191,2.56,702.7383097930192,0.9883162213962866,102649.9061963001
2021-05-27T16:00:00Z,2021-05-27T16:00:00Z,2021-05-28T19:00:00Z,long,0,31,225.502548,220.53943262619194,230.46566337380804,225.57744,weekend_close,2.321652000000171,0.31,2.0116520000001707,0.013074852207236884,102651.9178483001
2021-06-07T16:00:00Z,2021-06-07T16:00:00Z,2021-06-11T19:00:00Z,long,0,42,230.083006,226.49303844871432,233.6729735512857,231.73682399999998,weekend_close,69.46035599999885,0.42,69.04035599999885,0.4578921610060967,102720.9582043001
2021-06-14T17:00:00Z,2021-06-14T17:00:00Z,2021-06-14T18:00:00Z,long,0,198,231.22312,230.4468143424592,231.9994256575408,230.42376966102495,stop,-158.27136711705907,1.98,-160.25136711705906,-1.0425665858715012,102560.70683718304
2021-06-16T18:00:00Z,2021-06-16T18:00:00Z,2021-06-16T18:00:00Z,short,1,238,229.21707600000002,230.7219548965764,227.71219710342365,227.73496832313398,target,352.7416270941166,2.38,350.3616270941166,0.9782233508723586,102911.06846427715
2021-07-06T17:00:00Z,2021-07-06T17:00:00Z,2021-07-08T13:30:00Z,short,0,26,224.64753299999998,230.36491305838595,218.930152941614,218.95204595690817,target,148.08266312038722,0.26,147.82266312038723,0.9944217430066811,103058.89112739754
2021-07-08T17:00:00Z,2021-07-08T17:00:00Z,2021-07-09T19:00:00Z,short,0,36,223.187679,227.43448576773446,218.94087223226555,226.32263,weekend_close,-112.85823600000003,0.36,-113.21823600000003,-0.7405448780702916,102945.67289139754
2021-07-12T18:00:00Z,2021-07-12T18:00:00Z,2021-07-13T13:30:00Z,long,0,95,226.012599,224.3968125197243,227.62838548027568,224.37437283847234,stop,-155.6314853451272,0.9500000000000001,-156.5814853451272,-1.0200767128874801,102789.09140605241
2021-07-14T16:00:00Z,2021-07-14T16:00:00Z,2021-07-16T19:00:00Z,short,1,60,219.36806099999998,225.26700200946473,213.46911999053523,214.94149199999998,weekend_close,265.59414000000004,0.6,264.99414,0.7487054020227852,103054.0855460524
2021-07-19T16:00:00Z,2021-07-19T16:00:00Z,2021-07-21T13:30:00Z,short,0,25,214.24857300000002,220.281519799365,208.21562620063506,220.3035479513449,stop,-151.37437378362222,0.25,-151.62437378362222,-1.005308873597774,102902.46117226878
2021-07-21T18:00:00Z,2021-07-21T18:00:00Z,2021-07-23T19:00:00Z,long,1,57,221.88218600000002,215.6548520687018,228.10951993129822,219.468051,weekend_close,-137.6056950000009,0.5700000000000001,-138.1756950000009,-0.3892733273570668,102764.28547726879
2021-07-28T15:00:00Z,2021-07-28T15:00:00Z,2021-07-28T15:00:00Z,short,1,426,218.52814500000002,219.3722821905744,217.68400780942565,219.39421941879345,stop,-368.9477024060017,4.26,-373.2077024060017,-1.03783416792397,102391.07777486279
2021-07-29T16:00:00Z,2021-07-29T16:00:00Z,2021-07-30T19:00:00Z,long,2,120,224.16241399999998,218.19149455302625,230.13333344697372,221.047893,weekend_close,-373.74251999999956,1.2,-374.94251999999955,-0.5232897592654022,102016.13525486279
2021-08-16T16:00:00Z,2021-08-16T16:00:00Z,2021-08-17T13:30:00Z,short,2,294,220.037994,222.46379732400507,217.61219067599492,217.63395189506252,target,706.7883788516174,2.94,703.8483788516173,0.9869069273863633,102719.98363371441
2021-08-17T17:00:00Z,2021-08-17T17:00:00Z,2021-08-20T19:00:00Z,short,0,19,213.768621,221.5765175169884,205.9607244830116,215.53155099999998,weekend_close,-33.49566999999968,0.19,-33.685669999999675,-0.22706883936569192,102686.2979637144
2021-08-25T18:00:00Z,2021-08-25T18:00:00Z,2021-08-27T19:00:00Z,long,0,26,223.442342,217.6883406292192,229.1963433707808,226.417356,weekend_close,77.35036400000041,0.26,77.0903640000004,0.5152960190549404,102763.3883277144
2021-08-30T15:00:00Z,2021-08-30T15:00:00Z,2021-09-03T19:00:00Z,long,0,29,225.982596,220.73578739817836,231.22940460182164,227.947203,weekend_close,56.973603000000026,0.29,56.683603000000026,0.3725325523254994,102820.0719307144
2021-09-08T18:00:00Z,2021-09-08T18:00:00Z,2021-09-10T19:00:00Z,short,0,40,223.797618,227.60036916362637,219.99486683637363,221.652163,weekend_close,85.81819999999993,0.4,85.41819999999993,0.5615552814566999,102905.4901307144
2021-09-13T16:00:00Z,2021-09-13T16:00:00Z,2021-09-14T18:00:00Z,short,0,55,222.61773599999998,225.38033318889023,219.85513881110973,219.87712432499083,target,150.73364212550317,0.55,150.18364212550316,0.98842194077018,103055.6737728399
2021-09-20T17:00:00Z,2021-09-20T17:00:00Z,2021-09-22T18:00:00Z,short,0,22,215.168481,222.15233135137296,208.18463064862706,222.1745465845081,stop,-154.13344285917805,0.22,-154.35344285917805,-1.0046128183615517,102901.32032998072
2021-09-23T16:00:00Z,2021-09-23T16:00:00Z,2021-09-24T19:00:00Z,long,1,63,224.41243899999998,218.73835049778816,230.0865275022118,223.03769400000002,weekend_close,-86.60893499999759,0.63,-87.23893499999758,-0.2440471274743378,102814.08139498072
