decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2026-02-12T17:45:00Z,2026-02-12T17:45:00Z,2026-02-13T20:45:00Z,short,0,16,685.0414890000001,693.1300591096447,676.9529188903555,681.6681600000001,weekend_close,53.9732640000002,0.16,53.8132640000002,0.4158125545564191,88926.98167596046
2026-02-18T16:00:00Z,2026-02-18T16:00:00Z,2026-02-19T17:45:00Z,long,0,21,688.588852,682.3800878310286,694.7976161689713,682.3118498222456,stop,-131.81704573284264,0.21,-132.02704573284265,-1.012601220895787,88794.95463022761
2026-02-23T17:15:00Z,2026-02-23T17:15:00Z,2026-02-24T17:00:00Z,short,0,22,681.701823,687.5187995322217,675.8848464677783,687.5875514121749,stop,-129.48602506784778,0.22,-129.70602506784778,-1.0135382839378793,88665.24860515977
2026-02-24T17:15:00Z,2026-02-24T17:15:00Z,2026-02-25T14:45:00Z,long,0,28,687.308724,682.7162396915153,691.9012083084847,691.8320181876538,target,126.65223725430769,0.28,126.37223725430769,0.9827565832539594,88791.62084241408
2026-02-25T15:30:00Z,2026-02-25T15:30:00Z,2026-02-26T15:15:00Z,long,0,25,691.209114,685.9635699512003,696.4546580487997,685.8949735942051,stop,-132.8535101448722,0.25,-133.1035101448722,-1.0149834519096532,88658.51733226921
2026-02-26T17:15:00Z,2026-02-26T17:15:00Z,2026-02-27T20:45:00Z,short,0,24,686.191374,691.7101272585197,680.6726207414803,686.318625,weekend_close,-3.0540240000000267,0.24,-3.294024000000027,-0.024869928690527378,88655.22330826921
2026-03-02T16:00:00Z,2026-03-02T16:00:00Z,2026-03-02T16:00:00Z,short,0,137,684.1215810000001,685.0910878382057,683.1520741617945,685.1595969469895,stop,-142.2081847375464,1.37,-143.5781847375464,-1.0809783961185093,88511.64512353166
2026-03-02T18:45:00Z,2026-03-02T18:45:00Z,2026-03-02T19:30:00Z,long,0,63,686.288622,684.182823507082,688.394420492918,688.3255810508688,target,128.32842020473095,0.63,127.69842020473095,0.9625607852249949,88639.3435437364
2026-03-03T16:30:00Z,2026-03-03T16:30:00Z,2026-03-04T16:00:00Z,short,0,12,675.9324,686.3312235600063,665.5335764399938,686.3998566823623,stop,-125.60948018834688,0.12,-125.72948018834688,-1.0075617325269781,88513.61406354806
2026-03-05T16:45:00Z,2026-03-05T16:45:00Z,2026-03-06T14:30:00Z,short,0,26,680.171976,685.2273080447056,675.1166439552943,675.1841556196898,target,129.683329888064,0.26,129.42332988806402,0.9846673445561925,88643.03739343611
2026-03-10T14:30:00Z,2026-03-10T14:30:00Z,2026-03-12T13:30:00Z,long,0,17,677.707764,669.9969621612432,685.4185658387568,669.9299624650271,stop,-132.2226260945397,0.17,-132.39262609453968,-1.0099859518927246,88510.64476734157
2026-03-12T14:30:00Z,2026-03-12T14:30:00Z,2026-03-13T19:45:00Z,short,0,16,667.9931939999999,676.1642338004871,659.8221541995127,662.376231,weekend_close,89.87140799999906,0.16,89.71140799999907,0.6861994479167326,88600.35617534157
2026-03-16T16:00:00Z,2026-03-16T16:00:00Z,2026-03-16T19:00:00Z,long,0,39,668.536847,665.1990629920697,671.8746310079302,671.8074435448294,target,127.55326524834891,0.39,127.1632652483489,0.9768746381079687,88727.51944058992
2026-03-17T14:30:00Z,2026-03-17T14:30:00Z,2026-03-18T13:30:00Z,long,0,30,672.6372570000001,668.3370593729143,676.9374546270859,668.270225666977,stop,-131.01093999069235,0.3,-131.31093999069236,-1.0178674825206406,88596.20850059923
2026-03-18T15:30:00Z,2026-03-18T15:30:00Z,2026-03-18T19:30:00Z,short,0,30,666.843309,671.2033516558738,662.4832663441262,662.5495146707606,target,128.81382987718212,0.3,128.5138298771821,0.9825120227822309,88724.7223304764
2026-03-23T16:00:00Z,2026-03-23T16:00:00Z,2026-03-24T13:30:00Z,long,0,33,656.055599,652.057331888286,660.0538661117141,651.9921261550971,stop,-134.09460388179536,0.33,-134.42460388179538,-1.018809582023289,88590.29772659461
2026-03-24T15:45:00Z,2026-03-24T15:45:00Z,2026-03-24T15:45:00Z,short,0,251,656.1643770000001,656.6926604245863,655.6360935754138,656.7583296906288,stop,-149.08212534781012,2.5100000000000002,-151.5921253478101,-1.1432361162983171,88438.7056012468
2026-03-24T18:45:00Z,2026-03-24T18:45:00Z,2026-03-24T18:45:00Z,short,0,627,655.2644670000001,655.475796718836,655.0531372811641,655.5413442985079,stop,-173.602066164372,6.2700000000000005,-179.872066164372,-1.357486775111257,88258.83353508242
2026-03-25T15:00:00Z,2026-03-25T15:00:00Z,2026-03-25T15:15:00Z,long,0,31,658.7558690000001,654.6002340064296,662.9115039935706,654.5347739830289,stop,-130.85394552610603,0.31,-131.16394552610603,-1.0181584820412275,88127.66958955632
